127.0.0.1, 2017-01-31 18:52:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.443000
127.0.0.1, 2017-01-31 18:52:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.374000
127.0.0.1, 2017-01-31 18:52:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.449000
127.0.0.1, 2017-01-31 18:52:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.288000
127.0.0.1, 2017-01-31 18:52:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.184000
127.0.0.1, 2017-01-31 18:52:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.152000
127.0.0.1, 2017-01-31 18:52:38, GET, /admin/default/index, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-01-31 18:52:38, GET, /admin/default/index, HTTP/1.1, 200, 0.229000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.269000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.320000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.332000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-01-31 18:52:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.396000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.203000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.214000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.229000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.213000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.265000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.334000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.393000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.441000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.431000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.412000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.293000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.285000
127.0.0.1, 2017-01-31 18:52:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.461000
127.0.0.1, 2017-01-31 18:52:39, GET, /admin/default/index, HTTP/1.1, 200, 0.256000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.259000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index, HTTP/1.1, 200, 0.273000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index, HTTP/1.1, 200, 0.325000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.308000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index, HTTP/1.1, 200, 0.288000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index, HTTP/1.1, 200, 0.272000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.248000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index, HTTP/1.1, 200, 0.300000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index, HTTP/1.1, 200, 0.327000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.328000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index, HTTP/1.1, 200, 0.429000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/index, HTTP/1.1, 200, 0.525000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.441000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.353000
127.0.0.1, 2017-01-31 18:52:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.424000
127.0.0.1, 2017-01-31 18:52:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:52:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.278000
127.0.0.1, 2017-01-31 18:52:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 18:52:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 18:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2017-01-31 18:52:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 18:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2017-01-31 18:52:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 18:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2017-01-31 18:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.044000
127.0.0.1, 2017-01-31 18:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.079000
127.0.0.1, 2017-01-31 18:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.119000
127.0.0.1, 2017-01-31 18:52:42, GET, /admin/default/index.load, HTTP/1.1, 404, 0.148000
127.0.0.1, 2017-01-31 18:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.153000
127.0.0.1, 2017-01-31 18:52:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080000
127.0.0.1, 2017-01-31 18:52:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 18:52:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.419000
127.0.0.1, 2017-01-31 18:52:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 18:52:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.552000
127.0.0.1, 2017-01-31 18:52:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.572000
127.0.0.1, 2017-01-31 18:52:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 18:52:43, GET, /admin/default/index, HTTP/1.1, 200, 0.225000
127.0.0.1, 2017-01-31 18:52:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.749000
127.0.0.1, 2017-01-31 18:52:43, GET, /admin/default/index, HTTP/1.1, 200, 0.228000
127.0.0.1, 2017-01-31 18:52:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.844000
127.0.0.1, 2017-01-31 18:52:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.643000
127.0.0.1, 2017-01-31 18:52:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.750000
127.0.0.1, 2017-01-31 18:52:43, GET, /admin/default/index.load, HTTP/1.1, 404, 0.257000
127.0.0.1, 2017-01-31 18:52:43, GET, /admin/default/index, HTTP/1.1, 200, 0.132000
127.0.0.1, 2017-01-31 18:52:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.637000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index, HTTP/1.1, 200, 0.146000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index, HTTP/1.1, 200, 0.161000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.203000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.243000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index, HTTP/1.1, 200, 0.241000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.322000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.350000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.361000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.232000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.233000
127.0.0.1, 2017-01-31 18:52:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.428000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.121000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.208000
127.0.0.1, 2017-01-31 18:52:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.236000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.218000
127.0.0.1, 2017-01-31 18:52:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.636000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/index, HTTP/1.1, 200, 0.241000
127.0.0.1, 2017-01-31 18:52:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.310000
127.0.0.1, 2017-01-31 18:52:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.705000
127.0.0.1, 2017-01-31 18:52:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.557000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.036000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.036000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2017-01-31 18:52:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.028000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.057000
127.0.0.1, 2017-01-31 18:52:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.036000
127.0.0.1, 2017-01-31 18:52:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.145000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.044000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.070000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.127000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.281000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.316000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.322000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.277000
127.0.0.1, 2017-01-31 18:52:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.456000
127.0.0.1, 2017-01-31 18:52:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.469000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.216000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.195000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.220000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.220000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.225000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.277000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.313000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.330000
127.0.0.1, 2017-01-31 18:52:46, GET, /admin/default/index, HTTP/1.1, 200, 0.320000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.380000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.384000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.468000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.512000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.440000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.320000
127.0.0.1, 2017-01-31 18:52:47, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.275000
127.0.0.1, 2017-01-31 18:52:47, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.444000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.176000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.120000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.097000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.081000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.084000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2017-01-31 18:52:47, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.072000
127.0.0.1, 2017-01-31 18:52:47, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.072000
127.0.0.1, 2017-01-31 18:52:48, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2017-01-31 18:52:48, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024000
127.0.0.1, 2017-01-31 18:52:48, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:52:48, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.116000
127.0.0.1, 2017-01-31 18:52:48, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.100000
127.0.0.1, 2017-01-31 18:52:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.325000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.089000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 18:52:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.469000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.061000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.058000
127.0.0.1, 2017-01-31 18:52:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.677000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.079000
127.0.0.1, 2017-01-31 18:52:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.632000
127.0.0.1, 2017-01-31 18:52:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.804000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.101000
127.0.0.1, 2017-01-31 18:52:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.708000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.116000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:52:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.621000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:52:49, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.124000
127.0.0.1, 2017-01-31 18:52:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.637000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.124000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080000
127.0.0.1, 2017-01-31 18:52:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.605000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.053000
127.0.0.1, 2017-01-31 18:52:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.591000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.072000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.067000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080000
127.0.0.1, 2017-01-31 18:52:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.628000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.037000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 18:52:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.637000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.072000
127.0.0.1, 2017-01-31 18:52:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.622000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.075000
127.0.0.1, 2017-01-31 18:52:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.665000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.119000
127.0.0.1, 2017-01-31 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.111000
127.0.0.1, 2017-01-31 18:52:51, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.685000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.062000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.088000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.104000
127.0.0.1, 2017-01-31 18:52:51, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.761000
127.0.0.1, 2017-01-31 18:52:51, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.628000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.082000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.108000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:52:51, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.618000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2017-01-31 18:52:51, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.581000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:52:51, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.524000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.053000
127.0.0.1, 2017-01-31 18:52:51, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.576000
127.0.0.1, 2017-01-31 18:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:52:52, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.692000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068000
127.0.0.1, 2017-01-31 18:52:52, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.749000
127.0.0.1, 2017-01-31 18:52:52, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.729000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.097000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.073000
127.0.0.1, 2017-01-31 18:52:52, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.793000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080000
127.0.0.1, 2017-01-31 18:52:52, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.841000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 18:52:52, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.809000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 18:52:52, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.777000
127.0.0.1, 2017-01-31 18:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 18:52:53, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.816000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.062000
127.0.0.1, 2017-01-31 18:52:53, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.760000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.072000
127.0.0.1, 2017-01-31 18:52:53, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.777000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:52:53, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.781000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.113000
127.0.0.1, 2017-01-31 18:52:53, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.846000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 18:52:53, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.741000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.112000
127.0.0.1, 2017-01-31 18:52:53, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057000
127.0.0.1, 2017-01-31 18:52:53, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.745000
127.0.0.1, 2017-01-31 18:52:54, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.708000
127.0.0.1, 2017-01-31 18:52:54, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.109000
127.0.0.1, 2017-01-31 18:52:54, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 18:52:54, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.748000
127.0.0.1, 2017-01-31 18:52:54, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.084000
127.0.0.1, 2017-01-31 18:52:54, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.092000
127.0.0.1, 2017-01-31 18:52:54, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.788000
127.0.0.1, 2017-01-31 18:52:54, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.876000
127.0.0.1, 2017-01-31 18:52:54, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-01-31 18:52:54, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.105000
127.0.0.1, 2017-01-31 18:52:54, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.064000
